,White,Black,Native American,Asian,Pacific Islander,Other,Mixed-race,Hispanic or Latino,Med HH Income,Med Family Income,Med Male Income,Med Female Income,Per Capita Income,Family poverty,Overall poverty,Child poverty,Senior poverty
Accoville,,,,,,,,,,,,,,,,,
Albright,98.79%,0.40%,,,,,0.81%,,,,,,,,,,
Belington,98.66%,0.06%,0.17%,0.06%,0.06%,,1.01%,0.67%,$22,154.00,$28,500.00,$25,809.00,$15,050.00,$16,744.00,0.00%,12.60%,29.90%,7.70%
Belle,95.31%,0.87%,0.24%,,,0.87%,2.70%,1.27%,$34,118.00,$43,203.00,$27,500.00,$22,969.00,$6,325.00,0.00%,50.70%,15.70%,5.60%
Belmont,98.84%,0.29%,0.48%,,,,0.39%,,$27,375.00,$37,656.00,$34,000.00,$21,071.00,$18,368.00,0.00%,3.30%,37.30%,19.30%
Belva,,,,,,,,,,,,,,,,,
Benwood,98.23%,1.14%,0.06%,0.06%,0.06%,,0.44%,0.19%,$20,478.00,$27,232.00,$23,906.00,$16,827.00,$19,368.00,0.00%,5.40%,30.60%,16.20%
Bergoo,,,,,,,,,,,,,,,,,
Berkeley County,87.80%,7.10%,0.30%,0.80%,,1.20%,2.60%,3.80%,$52,857.00,$64,001.00,$45,654.00,$34,239.00,$25,460.00,7.00%,10.10%,13.20%,6.50%
Berwind,,,,,,,,,,,,,,,,,
Bethany,94.42%,3.25%,,0.91%,0.61%,,0.81%,0.71%,$36,375.00,$61,250.00,$36,786.00,$23,750.00,$15,951.00,0.00%,7.60%,12.40%,3.40%
Bethlehem,96.57%,1.17%,0.08%,1.62%,,0.04%,0.53%,0.38%,$43,802.00,$49,491.00,$37,850.00,$25,750.00,$21,995.00,0.50%,2.20%,1.20%,2.20%
Beverly,98.77%,,0.31%,0.46%,,,0.46%,1.08%,$21,875.00,$24,722.00,$25,714.00,$16,250.00,$19,532.00,21.40%,31.40%,40.00%,34.70%
Big Chimney,,,,,,,,,,,,,,,,,
Big Creek,,,,,,,,,,,,,,,,,
Big Sandy,,,,,,,,,,,,,,,,,
Birch River,,,,,,,,,,,,,,,,,
Blacksville,100.00%,,,,,,,,$31,250.00,$36,875.00,$29,167.00,$16,667.00,$17,111.00,0.00%,8.00%,21.70%,11.10%
Blennerhassett,98.45%,0.56%,0.03%,0.50%,,,0.47%,0.37%,,,,,,,,,
Bluefield,75.84%,22.14%,0.12%,0.56%,0.01%,0.21%,1.13%,0.52%,$27,672.00,$36,508.00,$31,396.00,$21,051.00,$27,460.00,0.00%,6.30%,28.20%,10.90%
Bluewell,,,,,,,,,,,,,,,,,
Boaz,98.74%,0.52%,0.52%,,,0.07%,0.15%,,$39,250.00,$49,474.00,$33,393.00,$24,605.00,$20,405.00,4.70%,7.30%,15.00%,4.90%
Bolivar,91.10%,5.36%,0.67%,0.48%,0.19%,0.48%,1.72%,1.63%,$42,375.00,$47,375.00,$36,667.00,$25,500.00,,12.50%,,14.30%,16.40%
Bolt,,,,,,,,,,,,,,,,,
Boomer,,,,,,,,,,,,,,,,,
Boone County,98.50%,0.50%,0.10%,0.10%,,0.20%,0.60%,0.40%,$39,783.00,$47,981.00,$51,740.00,$32,110.00,$20,457.00,15.60%,19.30%,25.90%,13.40%
Bowden,,,,,,,,,,,,,,,,,
Bradley,96.46%,0.97%,0.42%,1.10%,0.04%,0.17%,0.84%,0.34%,$28,844.00,$32,330.00,$30,427.00,$16,176.00,$13,910.00,16.90%,18.30%,33.20%,5.30%
Bramwell,89.67%,9.86%,,,,,0.47%,0.47%,$21,979.00,$32,396.00,$22,159.00,$15,250.00,$17,083.00,0.00%,12.90%,26.80%,16.50%
Brandonville,97.06%,,,,,,2.94%,,$28,125.00,$25,000.00,$61,875.00,$17,917.00,,24.50%,,58.80%,32.00%
Brandywine,,,,,,,,,,,,,,,,,
Braxton County,98.20%,0.40%,0.30%,0.20%,,0.00%,0.90%,0.50%,$32,158.00,$40,421.00,$42,355.00,$22,557.00,$17,469.00,17.00%,21.00%,30.40%,13.00%
Brenton,,,,,,,,,,,,,,,,,
Bridgeport,96.93%,1.25%,0.05%,1.05%,,0.19%,0.52%,1.29%,$49,310.00,$58,825.00,$46,590.00,$29,861.00,,5.00%,,6.60%,3.60%
Brooke County,97.00%,1.20%,0.10%,0.40%,,0.20%,1.10%,0.70%,$39,475.00,$52,528.00,$39,065.00,$29,824.00,$22,377.00,7.90%,11.00%,16.50%,7.80%
Brookhaven,96.28%,1.04%,0.25%,0.53%,0.11%,0.17%,1.63%,0.80%,$32,206.00,$41,332.00,$31,500.00,$25,933.00,$15,518.00,11.70%,15.50%,18.80%,10.50%
Bruceton Mills,100.00%,,,,,,,,$25,625.00,$38,333.00,$35,417.00,$21,875.00,$24,637.00,,2.70%,22.20%,
Bruno,,,,,,,,,,,,,,,,,
Brush Fork,,,,,,,,,,,,,,,,,
Buckhannon,96.16%,2.01%,0.10%,0.84%,0.02%,0.28%,0.59%,0.96%,$23,421.00,$36,975.00,$30,691.00,$18,041.00,$16,768.00,0.00%,10.00%,32.70%,11.20%
Bud,,,,,,,,,,,,,,,,,
Buffalo,97.40%,0.50%,0.20%,0.40%,,0.40%,1.10%,0.70%,,,,,,,,,
Burlington,,,,,,,,,,,,,,,,,
Burnsville,98.96%,0.42%,0.62%,,,,,0.21%,$24,167.00,$30,962.00,$31,250.00,$24,500.00,$17,269.00,0.00%,6.90%,29.50%,16.30%
Cabell County,91.60%,5.00%,0.20%,1.00%,,0.30%,2.00%,1.10%,$34,492.00,$48,323.00,$39,523.00,$28,952.00,$21,907.00,15.30%,20.60%,29.00%,10.70%
Cairo,100.00%,,,,,,,,$24,688.00,$29,792.00,$20,833.00,$21,750.00,$18,535.00,0.00%,4.60%,19.70%,4.30%
Calhoun County,98.91%,0.11%,0.30%,0.11%,0.01%,0.13%,0.44%,0.55%,$21,578.00,$26,701.00,$25,609.00,$14,304.00,$16,150.00,0.00%,12.20%,29.40%,24.90%
Camden-on-Gauley,99.36%,,0.64%,,,,,,$15,417.00,$21,250.00,$27,188.00,$15,417.00,,39.20%,,55.90%,20.00%
Cameron,98.93%,0.17%,0.08%,,,0.08%,0.74%,0.25%,$25,119.00,$26,958.00,$31,875.00,$14,438.00,$16,141.00,0.00%,3.70%,44.40%,14.10%
Capon Bridge,98.50%,1.00%,,,,,0.50%,,$30,750.00,$40,000.00,$30,000.00,$22,188.00,,17.40%,,30.20%,19.00%
Carolina,,,,,,,,,,,,,,,,,
Carpendale,99.27%,0.10%,,,,,0.63%,0.21%,$35,404.00,$37,235.00,$31,250.00,$20,795.00,$19,451.00,0.00%,7.20%,5.60%,5.00%
Cass,,,,,,,,,,,,,,,,,
Cassville,95.59%,1.83%,0.57%,0.13%,,0.19%,1.70%,1.01%,$25,799.00,$28,782.00,$25,217.00,$24,712.00,$13,045.00,11.50%,18.20%,26.90%,11.60%
Century,,,,,,,,,,,,,,,,,
Ceredo,97.73%,,0.06%,0.78%,0.12%,0.30%,1.01%,0.90%,$24,323.00,$33,700.00,$30,735.00,$21,615.00,$18,297.00,0.00%,8.90%,9.00%,13.60%
Chapmanville,98.84%,,,0.74%,,,0.41%,0.41%,$23,077.00,$38,250.00,$28,500.00,$20,769.00,$19,422.00,0.00%,14.80%,31.70%,16.40%
Charles Town,78.91%,17.54%,0.10%,1.03%,0.03%,0.62%,1.75%,2.55%,$32,538.00,$43,547.00,$30,917.00,$22,241.00,$31,998.00,0.00%,3.10%,20.30%,13.40%
Charleston,80.63%,15.07%,0.24%,1.83%,0.03%,0.30%,1.91%,0.81%,$34,009.00,$47,975.00,$38,257.00,$26,671.00,,16.70%,,24.50%,11.30%
Charlton Heights,,,,,,,,,,,,,,,,,
Chattaroy,97.80%,1.41%,0.09%,,,,0.70%,0.53%,$31,563.00,$37,692.00,$37,321.00,$17,841.00,$14,074.00,16.50%,19.20%,35.30%,10.40%
Chauncey,,,,,,,,,,,,,,,,,
Cheat Lake,95.61%,1.20%,0.09%,1.88%,0.08%,0.05%,1.09%,0.55%,$48,594.00,$58,778.00,$48,661.00,$28,920.00,$30,210.00,4.80%,6.00%,6.70%,3.20%
Chelyan,,,,,,,,,,,,,,,,,
Chesapeake,88.19%,10.04%,0.06%,0.12%,0.06%,0.37%,1.16%,0.37%,$29,526.00,$35,703.00,$30,588.00,$21,458.00,$20,923.00,0.00%,5.00%,38.90%,10.90%
Chester,98.77%,0.15%,,0.23%,,0.31%,0.54%,1.12%,$28,550.00,$37,672.00,$30,625.00,$18,724.00,$23,610.00,0.00%,6.00%,11.30%,11.60%
Clarksburg,93.86%,3.83%,0.13%,0.36%,0.05%,0.44%,1.34%,1.06%,$27,722.00,$35,075.00,$30,194.00,$22,388.00,$26,103.00,0.00%,3.70%,28.50%,11.90%
Clay,98.82%,,0.17%,,,,1.01%,0.17%,,,,,,,,,
Clay County,98.80%,0.10%,0.20%,0.10%,,0.10%,0.80%,0.40%,$30,789.00,$40,634.00,$42,269.00,$24,402.00,$16,205.00,22.40%,23.70%,29.30%,21.10%
Clearview,99.66%,,,0.34%,,,,0.17%,$41,250.00,$45,000.00,$32,250.00,$23,750.00,$19,404.00,6.30%,8.30%,9.20%,4.30%
Clendenin,98.70%,0.20%,,0.30%,,,0.70%,0.10%,$32,000.00,$38,021.00,$30,000.00,$18,500.00,$21,642.00,0.00%,1.60%,13.70%,20.20%
Coal City,98.22%,0.37%,,0.05%,,0.21%,1.15%,1.05%,$28,049.00,$33,897.00,$29,338.00,$16,548.00,$14,552.00,8.60%,12.40%,18.50%,11.80%
Coal Fork,98.67%,0.30%,0.15%,,,,0.89%,0.67%,$26,250.00,$29,808.00,$25,568.00,$21,667.00,$14,002.00,16.50%,18.00%,17.00%,10.90%
Comfort,,,,,,,,,,,,,,,,,
Corinne,,,,,,,,,,,,,,,,,
Covel,,,,,,,,,,,,,,,,,
Cowen,99.61%,0.19%,,,,,0.19%,0.39%,$21,250.00,$30,147.00,$26,389.00,$15,139.00,$15,968.00,0.00%,4.00%,39.70%,11.60%
Crab Orchard,98.19%,0.91%,0.07%,0.11%,0.04%,0.18%,0.51%,0.62%,$29,932.00,$35,172.00,$30,455.00,$19,574.00,$22,021.00,9.70%,13.20%,24.20%,11.50%
Craigsville,99.36%,0.09%,0.27%,0.05%,,,0.23%,0.23%,$24,631.00,$30,612.00,$28,606.00,$18,150.00,$13,233.00,15.40%,19.80%,25.40%,3.90%
Cross Lanes,93.63%,3.84%,0.21%,1.24%,0.02%,0.10%,0.96%,0.57%,,,,,,,,,
Crum,,,,,,,,,,,,,,,,,
Crumpler,,,,,,,,,,,,,,,,,
Cucumber,,,,,,,,,,,,,,,,,
Culloden,98.84%,0.31%,0.10%,0.27%,,0.03%,0.44%,0.24%,$39,135.00,$42,365.00,$35,625.00,$21,050.00,$18,904.00,5.30%,8.00%,19.90%,6.60%
Dailey,,,,,,,,,,,,,,,,,
Daniels,97.72%,1.08%,0.22%,0.60%,,0.16%,0.22%,0.43%,$27,955.00,$40,125.00,$29,519.00,$20,000.00,$22,266.00,11.60%,12.40%,7.90%,9.70%
Danville,99.27%,0.36%,0.18%,,,,0.18%,,$21,369.00,$26,397.00,$33,125.00,$23,333.00,$18,003.00,0.00%,7.80%,18.30%,5.10%
Davis,97.92%,,0.16%,,,,1.92%,0.32%,$25,221.00,$31,333.00,$21,607.00,$17,250.00,,14.60%,,19.40%,10.90%
Davy,99.73%,,,,0.27%,,,,$16,250.00,$23,000.00,$15,417.00,$13,750.00,,41.80%,,60.00%,15.40%
Deep Water,,,,,,,,,,,,,,,,,
Delbarton,98.31%,0.21%,0.63%,,,,0.84%,0.21%,$21,875.00,$26,625.00,$28,750.00,$20,250.00,$11,237.00,,30.10%,48.80%,7.10%
Despard,96.73%,2.31%,,,,0.10%,0.87%,0.29%,$19,740.00,$23,750.00,$30,132.00,$24,167.00,$9,562.00,34.70%,35.70%,45.10%,6.50%
Dixie, Nicholas County,,,,,,,,,,,,,,,,,
Doddridge County,97.00%,1.40%,0.30%,0.20%,,0.10%,1.10%,0.50%,$30,019.00,$34,016.00,$30,219.00,$21,121.00,$14,658.00,15.40%,25.10%,36.70%,20.20%
Dunbar,85.65%,10.72%,0.09%,1.80%,0.01%,0.18%,1.55%,0.55%,$35,117.00,$42,665.00,$34,816.00,$24,184.00,$9,239.00,0.00%,0.00%,26.50%,10.10%
Durbin,98.85%,0.76%,,0.38%,,,,,$23,462.00,$25,909.00,$21,250.00,$14,773.00,$15,973.00,0.00%,8.80%,34.40%,22.20%
East Bank,98.82%,0.96%,,0.11%,,,0.11%,0.11%,$35,341.00,$39,545.00,$35,521.00,$22,045.00,$42,131.00,0.00%,4.60%,18.00%,4.80%
East Dailey,,,,,,,,,,,,,,,,,
Eccles,,,,,,,,,,,,,,,,,
Eleanor,99.55%,0.07%,0.07%,0.15%,,,0.15%,0.52%,$35,284.00,$43,274.00,$35,000.00,$21,198.00,$9,555.00,0.00%,29.10%,12.20%,3.90%
Elizabeth,99.20%,0.10%,0.20%,,,0.30%,0.20%,,$25,114.00,$30,104.00,$24,306.00,$17,813.00,$16,648.00,0.00%,8.10%,23.00%,18.50%
Elk Garden,98.62%,0.46%,,,,,0.92%,,,,,,,,,,
Elkins,96.94%,0.90%,0.30%,0.95%,,0.31%,0.60%,0.77%,$26,906.00,$34,291.00,$27,012.00,$19,154.00,$29,234.00,0.00%,1.30%,25.40%,9.60%
Elkview,98.82%,,0.25%,0.25%,,,0.68%,0.51%,$35,033.00,$37,467.00,$31,462.00,$21,136.00,$15,057.00,11.50%,13.70%,18.80%,21.30%
Ellenboro,98.66%,0.27%,,,,,1.07%,,$22,500.00,$26,563.00,$21,111.00,$20,417.00,$24,921.00,0.00%,4.00%,49.30%,18.00%
Enterprise,99.89%,,,,,,0.11%,0.64%,$29,583.00,$35,417.00,$27,798.00,$20,341.00,$13,541.00,13.10%,20.20%,30.30%,19.00%
Fairlea,96.66%,1.17%,0.12%,0.76%,,0.35%,0.94%,1.41%,$20,664.00,$28,077.00,$20,625.00,$22,281.00,$16,146.00,22.00%,27.40%,44.90%,21.00%
Fairmont,90.16%,7.26%,0.26%,0.61%,0.02%,0.20%,1.49%,0.82%,,,,,,,,,
Fairview,99.54%,,,,,,0.46%,0.69%,$24,896.00,$32,679.00,$26,607.00,$14,375.00,$17,654.00,0.00%,4.20%,31.50%,5.00%
Falling Spring,100.00%,,,,,,,0.48%,$25,469.00,$25,750.00,$23,500.00,$20,000.00,$15,941.00,0.00%,6.60%,43.10%,5.10%
Falling Waters,,,,,,,,,,,,,,,,,
Falls View,,,,,,,,,,,,,,,,,
Farmington,96.90%,1.81%,,,,,1.29%,,$29,375.00,$39,688.00,$31,250.00,$18,750.00,$20,222.00,0.00%,5.10%,17.30%,1.30%
Fayette County,93.50%,4.60%,0.20%,0.20%,,0.20%,1.30%,0.90%,$31,912.00,$42,077.00,$39,301.00,$24,874.00,$17,082.00,16.40%,21.30%,30.90%,12.50%
Fayetteville,94.88%,4.58%,0.15%,0.04%,0.04%,0.18%,0.15%,0.62%,$35,043.00,$44,444.00,$35,603.00,$20,909.00,$7,125.00,0.00%,2.70%,13.70%,16.10%
Fenwick,,,,,,,,,,,,,,,,,
Flatwoods,97.13%,,,0.57%,0.29%,,2.01%,,$29,500.00,$35,250.00,$30,000.00,$15,938.00,$30,646.00,0.00%,1.00%,20.20%,8.60%
Flemington,98.26%,1.05%,0.35%,,,,0.35%,2.44%,$27,917.00,$40,417.00,$32,500.00,$21,563.00,$16,553.00,0.00%,5.90%,24.10%,10.50%
Follansbee,98.97%,0.06%,0.06%,0.32%,,0.03%,0.55%,0.26%,$30,818.00,$37,679.00,$36,063.00,$19,554.00,$22,363.00,0.00%,4.30%,21.40%,8.20%
Fort Ashby,98.82%,0.30%,0.07%,0.30%,,0.30%,0.22%,0.44%,,,,,,,,,
Fort Gay,98.66%,,,0.49%,,,0.85%,,$14,565.00,$20,882.00,$29,063.00,$16,442.00,,37.30%,,53.10%,19.40%
Frank,,,,,,,,,,,,,,,,,
Franklin,97.11%,2.01%,0.25%,,,0.13%,0.50%,0.38%,$32,125.00,$40,500.00,$23,839.00,$18,056.00,$19,495.00,0.00%,6.20%,19.30%,6.00%
Friendly,99.99%,,,,,,,,$33,571.00,$34,821.00,$37,500.00,$15,000.00,$19,108.00,0.00%,4.30%,12.50%,26.70%
Gallipolis Ferry,,,,,,,,,,,,,,,,,
Galloway,,,,,,,,,,,,,,,,,
Gassaway,98.34%,0.55%,0.55%,,,0.11%,0.44%,1.00%,$23,009.00,$31,667.00,$28,125.00,$17,396.00,$20,175.00,0.00%,4.90%,10.90%,16.90%
Gauley Bridge,97.43%,0.68%,,,,0.68%,1.22%,1.36%,$22,500.00,$25,987.00,$26,250.00,$19,688.00,$16,266.00,0.00%,9.10%,49.70%,24.70%
Ghent,,,,,,,,,,,,,,,,,
Gilbert,97.84%,,,0.96%,,,1.20%,,$29,219.00,$32,250.00,$38,750.00,$25,938.00,,15.50%,,16.70%,16.90%
Gilbert Creek,98.99%,0.38%,,,,,0.63%,0.13%,$16,625.00,$24,706.00,$35,455.00,$12,188.00,$12,689.00,32.70%,36.40%,46.10%,30.80%
Gilmer County,82.50%,12.30%,0.50%,0.40%,0.10%,2.40%,1.70%,5.70%,$29,706.00,$38,044.00,$30,654.00,$16,834.00,$13,899.00,25.10%,30.30%,39.40%,13.10%
Glasgow,98.98%,,0.13%,0.26%,0.13%,,0.51%,0.64%,$35,526.00,$40,500.00,$31,442.00,$26,563.00,$19,563.00,0.00%,7.30%,16.70%,10.70%
Glen Dale,98.65%,1.96%,,0.32%,,0.26%,0.71%,0.08%,$40,000.00,$49,306.00,$40,352.00,$25,588.00,,6.50%,,6.90%,9.60%
Glen Ferris,,,,,,,,,,,,,,,,,
Glen Fork,,,,,,,,,,,,,,,,,
Glen Jean,,,,,,,,,,,,,,,,,
Glen White,,,,,,,,,,,,,,,,,
Glenville,92.75%,3.17%,0.13%,2.40%,,0.26%,1.30%,0.58%,$20,243.00,$33,036.00,$24,583.00,$18,375.00,$15,848.00,0.00%,10.70%,44.90%,13.80%
Grafton,98.07%,0.84%,0.27%,0.16%,,0.05%,0.60%,0.67%,$18,981.00,$25,161.00,$22,765.00,$16,629.00,,35.10%,,51.20%,15.70%
Grant County,97.70%,0.70%,0.20%,0.20%,,0.50%,0.90%,1.00%,$35,593.00,$46,193.00,$35,000.00,$24,643.00,$19,358.00,10.60%,12.90%,15.00%,12.80%
Grant Town,90.87%,7.76%,,0.15%,,0.30%,0.91%,0.46%,$24,722.00,$29,250.00,$23,750.00,$22,083.00,$16,659.00,0.00%,13.30%,38.30%,8.30%
Grantsville,99.65%,,,,,,0.35%,0.35%,$26,111.00,$34,286.00,$31,250.00,$15,192.00,$17,133.00,0.00%,5.20%,15.40%,11.80%
Granville,95.89%,2.06%,0.51%,0.39%,,,1.16%,0.51%,$22,583.00,$26,806.00,$21,250.00,$17,212.00,$16,767.00,0.00%,8.70%,43.40%,8.70%
Great Cacapon,,,,,,,,,,,,,,,,,
Green Bank,,,,,,,,,,,,,,,,,
Green Spring,,,,,,,,,,,,,,,,,
Greenbrier County,94.60%,2.80%,0.30%,0.40%,,0.40%,1.50%,1.20%,$33,732.00,$43,182.00,$34,845.00,$27,254.00,$20,044.00,14.70%,19.40%,23.50%,13.60%
Greenview,,,,,,,,,,,,,,,,,
Gypsy,,,,,,,,,,,,,,,,,
Hambleton,99.19%,,,0.41%,0.41%,,,,$23,625.00,$31,250.00,$24,688.00,$14,500.00,$16,707.00,0.00%,6.80%,10.70%,12.80%
Hamlin,98.84%,0.09%,0.27%,,,,0.80%,0.54%,$22,143.00,$30,250.00,$30,000.00,$17,059.00,$17,337.00,0.00%,5.80%,38.00%,12.10%
Hampshire County,97.20%,1.00%,0.20%,0.20%,0.10%,0.20%,1.10%,1.00%,$31,792.00,$45,447.00,$36,828.00,$25,347.00,$17,752.00,11.00%,16.40%,20.10%,18.20%
Hancock County,95.70%,2.30%,0.10%,0.30%,,0.20%,1.30%,1.00%,$38,565.00,$46,978.00,$40,961.00,$28,915.00,$23,118.00,11.20%,14.80%,23.20%,7.00%
Handley,89.70%,6.30%,,,,,4.00%,0.60%,$21,429.00,$26,250.00,$22,188.00,$16,875.00,$16,171.00,0.00%,5.80%,36.50%,19.00%
Hardy County,93.80%,2.50%,0.20%,1.00%,,1.50%,1.00%,3.40%,$31,347.00,$41,401.00,$37,506.00,$23,865.00,$16,944.00,11.10%,14.90%,21.90%,14.00%
Harman,99.21%,,,,,,0.79%,,$21,136.00,$31,563.00,$21,875.00,$15,714.00,$17,251.00,0.00%,14.00%,12.90%,13.60%
Harpers Ferry,90.00%,9.00%,0.00%,,,,1.00%,1.00%,$52,344.00,$70,313.00,$45,417.00,$22,708.00,,2.20%,,2.80%,0.00%
Harrison County,96.00%,1.60%,0.20%,0.50%,,0.20%,1.50%,1.30%,$39,191.00,$46,882.00,$42,615.00,$28,867.00,$21,010.00,15.00%,18.90%,29.00%,9.10%
Harrisville,98.59%,0.05%,0.05%,0.22%,,0.33%,0.76%,0.76%,$28,750.00,$38,083.00,$27,200.00,$20,040.00,$18,775.00,0.00%,4.50%,31.60%,15.20%
Hartford City,98.84%,,0.58%,,0.19%,,0.39%,,$24,219.00,$31,528.00,$25,469.00,$16,406.00,$16,216.00,0.00%,11.80%,24.80%,12.00%
Harts,99.36%,,0.04%,0.17%,,,0.42%,0.21%,$21,703.00,$24,886.00,$31,250.00,$20,357.00,$10,697.00,22.90%,26.20%,31.70%,17.30%
Hedgesville,92.08%,3.75%,0.42%,,0.42%,,3.33%,0.83%,$49,375.00,$46,563.00,$31,042.00,$21,985.00,$27,708.00,0.00%,1.60%,9.30%,9.70%
Helen,,,,,,,,,,,,,,,,,
Helvetia,,,,,,,,,,,,,,,,,
Henderson,97.85%,,,,,0.31%,1.85%,0.31%,$15,865.00,$23,750.00,$31,875.00,$13,750.00,$15,818.00,0.00%,5.90%,38.20%,32.70%
Hendricks,99.06%,,0.31%,,,0.31%,0.31%,0.31%,$26,705.00,$27,500.00,$26,042.00,$17,500.00,,23.30%,,33.30%,21.30%
Henlawson,,,,,,,,,,,,,,,,,
Hepzibah, Harrison County,,,,,,,,,,,,,,,,,
Hico,,,,,,,,,,,,,,,,,
Hillsboro,98.35%,,,,,,1.65%,0.82%,$29,583.00,$31,250.00,$30,278.00,$15,625.00,,32.10%,,40.00%,28.90%
Hilltop,,,,,,,,,,,,,,,,,
Hinton,92.43%,5.49%,0.52%,0.21%,0.10%,0.07%,1.18%,0.73%,$20,323.00,$25,769.00,$23,654.00,$25,543.00,$17,502.00,0.00%,1.00%,35.10%,15.20%
Holden,90.23%,8.87%,,0.18%,,0.09%,0.63%,0.27%,$23,510.00,$30,750.00,$24,653.00,$21,316.00,$11,615.00,19.40%,20.90%,30.10%,23.90%
Hometown,,,,,,,,,,,,,,,,,
Hooverson Heights,98.90%,0.28%,0.03%,0.17%,0.00%,0.00%,0.62%,0.41%,$37,101.00,$41,399.00,$32,218.00,$20,250.00,$16,662.00,8.60%,11.70%,13.80%,3.10%
Hundred,97.67%,0.87%,,,,,1.45%,,$25,192.00,$26,731.00,$31,250.00,$18,750.00,$16,497.00,0.00%,18.50%,30.00%,35.20%
Huntersville,,,,,,,,,,,,,,,,,
Huntington,86.90%,8.60%,0.30%,1.10%,,0.40%,2.70%,1.40%,$23,234.00,$34,756.00,$30,040.00,$21,198.00,$21.14,24.20%,24.70%,29.80%,12.50%
Hurricane,98.12%,0.67%,0.08%,0.38%,,0.10%,0.65%,0.54%,$39,591.00,$43,155.00,$34,808.00,$22,972.00,,10.30%,,14.60%,8.30%
Huttonsville,99.08%,,,0.92%,,,,,$22,321.00,$24,821.00,$24,107.00,$12,321.00,$16,270.00,0.00%,5.00%,28.40%,7.10%
Iaeger,96.37%,2.51%,,,,,1.12%,0.56%,$14,886.00,$21,250.00,$23,750.00,$35,000.00,$24,120.00,0.00%,4.20%,30.00%,29.30%
Idamay,,,,,,,,,,,,,,,,,
Inwood,94.19%,2.64%,0.38%,0.96%,0.05%,0.48%,1.30%,1.30%,$41,033.00,$46,484.00,$33,155.00,$23,750.00,$21,359.00,2.50%,4.70%,4.10%,6.70%
Itmann,,,,,,,,,,,,,,,,,
